seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12781,2024,ITA.2,3997,276823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,106,277048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:16
12781,2024,ITA.2,3337,277151,18,8,17,39,5,1,0,2,0,9,24,3,0,0,12,2025-02-01 14:48:40
12781,2024,ITA.2,3975,277158,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2025-02-21 05:49:19
12781,2024,ITA.2,11140,277158,14,6,0,0,0,0,0,0,0,4,4,4,0,0,13,2024-07-13 02:50:58
12781,2024,ITA.2,3942,277182,26,0,22,17,4,0,1,0,0,0,7,0,0,0,30,2025-02-21 05:49:20
12781,2024,ITA.2,2573,277395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,106,277442,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-29 05:02:19
12781,2024,ITA.2,3975,277442,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-21 05:49:19
12781,2024,ITA.2,8683,277449,24,8,18,25,5,0,0,0,0,11,33,3,0,0,22,2025-02-21 05:49:18
12781,2024,ITA.2,11139,277452,9,2,9,9,1,0,0,3,0,3,5,1,0,0,6,2025-02-21 05:49:22
12781,2024,ITA.2,11139,277455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:09:56
12781,2024,ITA.2,3988,277459,25,5,23,31,1,0,0,2,0,6,18,1,0,0,21,2025-02-21 05:49:17
12781,2024,ITA.2,3942,277465,4,4,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,4050,277475,23,0,32,18,7,0,0,1,0,9,34,5,0,0,23,2025-02-21 05:49:18
12781,2024,ITA.2,3975,277485,2,2,0,4,0,0,0,0,0,1,1,0,0,0,0,2025-01-06 05:36:40
12781,2024,ITA.2,4057,277665,3,0,4,1,0,0,0,0,0,2,4,1,0,0,2,2024-09-13 05:08:05
12781,2024,ITA.2,3942,277745,20,2,18,14,5,0,0,1,0,3,12,1,0,0,17,2025-02-21 05:49:20
12781,2024,ITA.2,2923,278523,23,4,44,26,4,0,0,1,0,6,18,1,0,0,18,2025-02-21 05:49:20
12781,2024,ITA.2,3997,278778,14,10,13,15,0,0,0,1,0,6,8,4,0,0,8,2025-02-21 05:49:21
12781,2024,ITA.2,8683,278809,18,5,30,8,5,1,0,1,0,3,6,1,0,0,18,2025-02-21 05:49:18
12781,2024,ITA.2,3175,279148,25,14,0,0,6,1,0,0,0,0,0,0,0,0,17,2024-07-13 02:50:54
12781,2024,ITA.2,3257,279952,9,7,5,10,1,0,0,0,0,2,8,1,0,0,2,2025-02-21 05:49:17
12781,2024,ITA.2,6009,279952,34,6,0,0,2,0,0,0,0,9,9,9,0,0,56,2024-07-13 02:50:54
12781,2024,ITA.2,2734,280670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-11 05:39:03
12781,2024,ITA.2,3240,280670,2,1,2,1,1,0,0,0,0,0,1,0,0,0,1,2025-02-21 05:49:21
12781,2024,ITA.2,3943,281364,9,1,0,2,1,0,0,0,0,0,0,0,0,33,12,2025-02-21 05:49:18
12781,2024,ITA.2,115,281531,16,13,0,0,5,0,0,0,0,2,2,2,0,0,3,2024-07-13 02:50:57
12781,2024,ITA.2,115,281590,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:50:57
12781,2024,ITA.2,4056,281591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:22
12781,2024,ITA.2,3991,282649,13,2,15,7,3,1,0,0,0,0,1,0,0,0,19,2025-02-21 05:49:19
12781,2024,ITA.2,4050,282882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,3337,283431,19,13,16,20,2,0,0,0,0,9,24,3,0,0,10,2025-02-21 05:49:18
12781,2024,ITA.2,108,283823,21,7,23,17,0,0,0,1,0,8,23,1,0,0,19,2025-02-21 05:49:17
12781,2024,ITA.2,3257,283833,25,0,41,13,3,0,0,3,0,9,22,5,0,0,26,2025-02-21 05:49:17
12781,2024,ITA.2,3997,284212,22,0,38,28,5,0,0,4,0,20,47,7,0,0,22,2025-02-21 05:49:21
12781,2024,ITA.2,3240,284642,16,10,5,8,3,0,0,0,0,11,33,2,0,0,6,2025-02-21 05:49:21
12781,2024,ITA.2,3991,285165,10,2,11,13,2,0,0,0,0,4,11,0,0,0,12,2025-02-21 05:49:19
12781,2024,ITA.2,4057,285667,4,1,4,7,1,0,0,0,0,0,2,0,0,0,6,2025-02-21 05:49:19
12781,2024,ITA.2,3991,285718,23,1,40,55,7,1,0,1,0,9,26,2,0,0,34,2025-02-21 05:49:19
12781,2024,ITA.2,3997,285799,20,0,0,3,1,0,0,0,0,0,0,0,0,62,18,2025-02-21 05:49:21
12781,2024,ITA.2,11140,285937,36,6,0,0,6,1,0,0,0,4,4,4,0,0,49,2024-07-13 02:50:58
12781,2024,ITA.2,3975,286317,24,1,40,57,4,0,0,2,0,24,52,12,0,0,26,2025-02-21 05:49:19
12781,2024,ITA.2,108,286948,22,5,44,50,6,0,0,1,0,17,59,3,0,0,20,2025-02-21 05:49:17
12781,2024,ITA.2,2573,286990,20,11,21,30,5,0,0,1,0,0,15,0,0,0,11,2025-02-21 05:49:20
12781,2024,ITA.2,3346,286991,15,3,0,0,2,0,0,0,0,0,0,0,0,0,10,2024-07-13 02:51:00
12781,2024,ITA.2,11139,286991,18,8,20,24,2,0,0,1,0,5,21,1,0,0,16,2025-02-21 05:49:22
12781,2024,ITA.2,6009,287465,10,7,0,0,0,0,0,0,0,0,0,0,0,0,11,2024-07-13 02:50:54
12781,2024,ITA.2,3175,287537,23,5,0,0,9,0,0,0,0,0,0,0,0,0,20,2024-07-13 02:50:54
12781,2024,ITA.2,8683,287577,19,14,12,23,0,0,0,1,0,10,28,1,0,0,12,2025-02-21 05:49:18
12781,2024,ITA.2,3997,287986,11,4,6,6,0,1,0,0,0,1,2,1,0,0,4,2025-02-21 05:49:21
12781,2024,ITA.2,4056,288350,20,9,29,21,6,0,0,2,0,5,25,1,0,0,5,2025-02-21 05:49:22
12781,2024,ITA.2,3975,288353,22,3,46,18,9,0,0,2,0,2,9,0,0,0,20,2025-02-21 05:49:19
12781,2024,ITA.2,11140,288364,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:58
12781,2024,ITA.2,115,288482,31,8,0,0,4,0,0,0,0,10,11,10,0,0,23,2024-07-13 02:50:57
12781,2024,ITA.2,3942,288786,25,5,36,44,4,0,0,1,0,22,56,4,0,0,23,2025-02-21 05:49:20
12781,2024,ITA.2,3997,288788,13,3,10,24,1,0,0,1,0,1,3,0,0,0,10,2025-02-21 05:49:21
12781,2024,ITA.2,17530,289942,23,4,0,0,1,0,1,0,0,1,1,0,0,0,18,2024-07-13 02:51:01
12781,2024,ITA.2,11139,290070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:22
12781,2024,ITA.2,108,290074,25,9,10,10,1,0,0,1,0,4,18,1,0,0,26,2025-02-21 05:49:17
12781,2024,ITA.2,3956,290107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-21 05:49:20
12781,2024,ITA.2,2734,290134,2,1,0,1,0,0,0,0,0,0,0,0,0,1,5,2025-02-21 05:49:21
12781,2024,ITA.2,3988,290134,2,1,0,1,0,0,0,0,0,0,0,0,0,1,5,2025-02-05 05:39:54
12781,2024,ITA.2,115,290209,10,3,0,0,2,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:50:57
12781,2024,ITA.2,3997,290418,21,3,9,11,2,0,0,1,0,8,16,1,0,0,19,2025-02-21 05:49:21
12781,2024,ITA.2,115,290581,26,5,0,0,4,1,0,0,0,0,0,0,0,0,22,2024-07-13 02:50:57
12781,2024,ITA.2,115,290792,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:57
12781,2024,ITA.2,2572,291285,35,3,0,0,7,0,0,0,0,7,7,7,0,0,30,2024-07-13 02:50:57
12781,2024,ITA.2,11139,291332,3,0,2,5,2,0,0,0,0,2,2,0,0,0,5,2025-02-21 05:49:22
12781,2024,ITA.2,3991,291339,5,2,2,0,1,0,0,0,0,0,3,0,0,0,7,2025-02-21 05:49:19
12781,2024,ITA.2,3975,291565,23,9,31,19,2,0,0,6,0,7,19,3,0,0,9,2025-02-21 05:49:19
12781,2024,ITA.2,4057,291578,2,0,0,1,0,0,0,0,0,0,0,0,0,8,7,2025-02-21 05:49:19
12781,2024,ITA.2,2573,291591,16,4,8,9,2,1,0,1,0,3,7,1,0,0,9,2025-02-21 05:49:20
12781,2024,ITA.2,3943,291598,23,7,42,21,4,0,0,0,0,19,56,6,0,0,22,2025-02-21 05:49:18
12781,2024,ITA.2,2572,291729,30,1,0,0,4,1,0,0,0,2,2,2,0,0,30,2024-07-13 02:50:57
12781,2024,ITA.2,3997,291729,21,4,26,18,3,0,0,1,0,2,7,1,0,0,22,2025-02-21 05:49:21
12781,2024,ITA.2,3942,292011,3,2,3,2,0,0,0,0,0,0,1,0,0,0,2,2025-02-21 05:49:20
12781,2024,ITA.2,3337,292167,15,10,20,11,3,0,0,0,0,1,2,0,0,0,9,2025-02-21 05:49:18
12781,2024,ITA.2,3346,292167,17,10,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:51:00
12781,2024,ITA.2,2573,292236,18,4,2,32,2,0,0,2,0,7,25,3,0,0,15,2025-02-21 05:49:20
12781,2024,ITA.2,3956,292240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,3991,292257,23,4,31,73,4,0,0,6,0,6,17,1,0,0,26,2025-02-21 05:49:19
12781,2024,ITA.2,11140,292296,17,12,0,0,1,0,0,0,0,0,0,0,0,0,12,2024-07-13 02:50:58
12781,2024,ITA.2,6009,292308,27,13,0,0,3,0,0,0,0,0,0,0,0,0,20,2024-07-13 02:50:54
12781,2024,ITA.2,11140,293376,21,15,0,0,1,0,0,0,0,2,2,2,0,0,22,2024-07-13 02:50:58
12781,2024,ITA.2,4056,293415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-12 05:01:06
12781,2024,ITA.2,4057,294672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-06 05:36:39
12781,2024,ITA.2,3240,295628,8,2,10,2,2,0,0,0,0,0,2,0,0,0,9,2025-01-23 05:31:24
12781,2024,ITA.2,3997,295628,8,2,10,2,2,0,0,0,0,0,2,0,0,0,9,2025-02-21 05:49:21
12781,2024,ITA.2,2573,296162,17,3,13,17,0,0,0,0,0,13,32,3,0,0,15,2025-02-21 05:49:20
12781,2024,ITA.2,3346,296162,27,2,0,0,2,0,0,0,0,11,11,11,0,0,25,2024-07-13 02:51:00
12781,2024,ITA.2,3956,296312,22,14,19,8,1,0,0,1,0,1,7,0,0,0,14,2025-02-21 05:49:20
12781,2024,ITA.2,2572,296553,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:57
12781,2024,ITA.2,2572,296749,9,8,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:50:57
12781,2024,ITA.2,115,297197,17,1,0,0,3,2,0,0,0,0,0,0,0,0,18,2024-07-13 02:50:57
12781,2024,ITA.2,2734,297211,15,12,3,7,1,0,0,0,0,3,11,1,0,0,10,2025-02-21 05:49:21
12781,2024,ITA.2,3240,297219,16,2,16,25,2,0,0,0,0,10,19,2,0,0,17,2025-02-21 05:49:21
12781,2024,ITA.2,2573,297223,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,3257,297225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:17
12781,2024,ITA.2,3346,297226,32,14,0,0,7,0,0,0,0,0,0,0,0,0,16,2024-07-13 02:51:00
12781,2024,ITA.2,3988,297226,23,7,34,34,6,0,0,3,0,2,11,0,0,0,18,2025-02-21 05:49:17
12781,2024,ITA.2,106,297227,18,9,24,16,3,0,0,0,0,12,29,5,0,0,14,2025-02-21 05:49:16
12781,2024,ITA.2,3956,297227,15,7,21,11,2,0,0,0,0,10,26,4,0,0,10,2025-01-28 15:01:09
12781,2024,ITA.2,2734,297230,20,1,32,18,4,1,0,0,0,4,6,1,0,0,28,2025-02-21 05:49:21
12781,2024,ITA.2,3975,297231,23,5,13,22,3,0,0,2,0,3,11,1,0,0,17,2025-02-21 05:49:19
12781,2024,ITA.2,3175,297232,14,3,0,0,1,0,0,0,0,0,0,0,0,0,19,2024-07-13 02:50:54
12781,2024,ITA.2,8683,297232,16,0,14,8,4,0,1,0,0,1,2,0,0,0,20,2025-02-21 05:49:18
12781,2024,ITA.2,4050,297783,21,11,33,26,4,0,0,2,0,3,15,1,0,0,13,2025-02-21 05:49:18
12781,2024,ITA.2,3943,298018,5,2,9,4,3,0,0,0,0,0,0,0,0,0,11,2025-02-21 05:49:18
12781,2024,ITA.2,3997,298018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-10 05:02:27
12781,2024,ITA.2,4057,298409,21,4,31,44,6,1,0,1,0,5,18,1,0,0,23,2025-02-21 05:49:19
12781,2024,ITA.2,3175,299999,10,9,0,0,2,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:50:54
12781,2024,ITA.2,4057,300001,25,0,32,27,4,0,0,0,0,3,10,0,0,0,36,2025-02-21 05:49:19
12781,2024,ITA.2,3975,300009,16,16,12,13,2,0,0,0,0,5,12,2,0,0,5,2025-01-11 05:39:01
12781,2024,ITA.2,8683,300009,22,17,19,24,3,0,0,1,0,10,22,3,0,0,13,2025-02-21 05:49:18
12781,2024,ITA.2,3988,300982,21,8,18,12,3,0,0,2,0,5,26,1,0,0,12,2025-02-21 05:49:17
12781,2024,ITA.2,3175,302072,7,3,0,0,2,1,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:54
12781,2024,ITA.2,3997,302646,4,2,5,1,2,0,0,1,0,2,2,1,0,0,5,2025-02-04 05:33:23
12781,2024,ITA.2,17530,303308,41,2,0,0,8,0,0,0,0,7,7,7,0,0,44,2024-07-13 02:51:01
12781,2024,ITA.2,108,303576,12,2,12,7,1,0,0,0,0,0,5,0,0,0,13,2025-02-21 05:49:17
12781,2024,ITA.2,108,303814,21,5,24,36,5,0,0,1,0,7,28,1,0,0,16,2025-02-21 05:49:17
12781,2024,ITA.2,4056,303910,15,10,4,1,0,0,0,0,0,4,6,2,0,0,5,2025-02-21 05:49:22
12781,2024,ITA.2,3997,303980,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,3975,304075,20,2,38,39,5,0,0,2,0,2,14,0,0,0,19,2025-02-21 05:49:19
12781,2024,ITA.2,3240,304190,9,7,1,8,0,0,0,0,0,0,0,0,0,0,5,2025-02-21 05:49:21
12781,2024,ITA.2,3257,304279,15,4,9,16,2,0,0,0,0,12,26,1,0,0,9,2025-02-21 05:49:17
12781,2024,ITA.2,11140,304279,29,10,0,0,4,0,0,0,0,5,5,5,0,0,28,2024-07-13 02:50:58
12781,2024,ITA.2,108,304426,16,13,5,8,2,0,0,0,0,4,14,3,0,0,9,2025-02-21 05:49:17
12781,2024,ITA.2,3346,304963,11,6,0,0,0,0,0,0,0,2,2,2,0,0,2,2024-07-13 02:51:00
12781,2024,ITA.2,3240,305487,13,4,18,10,2,0,0,1,0,5,12,1,0,0,11,2025-02-21 05:49:21
12781,2024,ITA.2,2572,305676,13,4,0,0,1,0,0,0,0,1,1,1,0,0,10,2024-07-13 02:50:57
12781,2024,ITA.2,3240,305683,3,0,2,1,1,0,0,0,0,2,5,1,0,0,5,2024-08-31 05:01:44
12781,2024,ITA.2,2923,305693,22,10,24,24,1,0,0,1,0,18,37,4,0,0,16,2025-02-21 05:49:20
12781,2024,ITA.2,3975,306708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:09:52
12781,2024,ITA.2,4050,306840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-16 05:36:13
12781,2024,ITA.2,4056,307058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-06 05:36:43
12781,2024,ITA.2,115,307059,24,22,0,0,2,0,0,0,0,4,4,4,0,0,5,2024-07-13 02:50:57
12781,2024,ITA.2,3997,307061,24,0,18,19,4,0,0,2,0,9,24,2,0,0,21,2025-02-21 05:49:21
12781,2024,ITA.2,3943,307194,15,1,31,17,3,0,0,2,0,2,11,1,0,0,19,2025-02-21 05:49:18
12781,2024,ITA.2,106,307359,22,8,39,29,4,0,0,4,0,5,25,2,0,0,13,2025-02-21 05:49:16
12781,2024,ITA.2,2734,307359,21,8,37,28,4,0,0,4,0,4,22,1,0,0,12,2025-02-16 05:44:20
12781,2024,ITA.2,2573,307360,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2025-02-21 05:49:20
12781,2024,ITA.2,6009,307856,7,5,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:54
12781,2024,ITA.2,8683,307860,22,10,7,10,2,0,0,2,0,7,22,1,0,0,13,2025-02-21 05:49:18
12781,2024,ITA.2,2572,307957,20,10,0,0,3,0,1,0,0,1,1,0,0,0,15,2024-07-13 02:50:57
12781,2024,ITA.2,3257,307957,17,5,18,19,1,0,0,1,0,1,11,1,0,0,12,2025-02-21 05:49:17
12781,2024,ITA.2,3942,307963,18,2,16,6,3,0,0,0,0,1,2,0,0,0,16,2025-02-21 05:49:20
12781,2024,ITA.2,3997,307969,17,10,22,7,3,0,0,1,0,4,12,1,0,0,2,2025-02-21 05:49:21
12781,2024,ITA.2,17530,307970,35,20,0,0,1,1,0,0,0,3,3,3,0,0,15,2024-07-13 02:51:01
12781,2024,ITA.2,3257,307971,11,4,11,19,1,0,0,0,0,0,9,0,0,0,9,2025-01-16 05:36:12
12781,2024,ITA.2,4057,307971,16,4,17,32,2,0,0,0,0,2,14,1,0,0,16,2025-02-21 05:49:19
12781,2024,ITA.2,11139,308033,13,9,12,1,4,0,0,0,0,2,4,1,0,0,11,2025-02-21 05:49:22
12781,2024,ITA.2,6009,308052,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:50:54
12781,2024,ITA.2,11139,308065,26,4,47,58,2,0,0,6,0,9,40,3,0,0,34,2025-02-21 05:49:22
12781,2024,ITA.2,2573,308073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:09:53
12781,2024,ITA.2,3346,308126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:00
12781,2024,ITA.2,3943,308266,21,15,31,10,3,0,0,3,0,9,21,1,0,0,12,2025-02-21 05:49:18
12781,2024,ITA.2,4050,308276,17,1,21,30,2,0,0,1,0,4,15,0,0,0,24,2025-02-21 05:49:18
12781,2024,ITA.2,4057,308276,17,1,21,30,2,0,0,1,0,4,15,0,0,0,24,2025-02-04 05:33:20
12781,2024,ITA.2,3337,308284,23,6,24,37,7,0,0,0,0,12,26,2,0,0,17,2025-02-21 05:49:18
12781,2024,ITA.2,108,308288,16,4,14,24,2,0,0,4,0,11,22,1,0,0,13,2025-02-21 05:49:17
12781,2024,ITA.2,8683,308469,22,1,34,50,7,1,0,2,0,10,34,2,0,0,20,2025-02-21 05:49:18
12781,2024,ITA.2,3943,308470,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,3346,308472,37,9,0,0,4,0,0,0,0,4,4,4,0,0,20,2024-07-13 02:51:00
12781,2024,ITA.2,3257,308476,14,12,11,12,1,0,0,1,0,0,4,0,0,0,5,2025-02-21 05:49:17
12781,2024,ITA.2,3175,308939,21,1,0,0,4,0,0,0,0,1,1,1,0,0,17,2024-07-13 02:50:54
12781,2024,ITA.2,3943,308941,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2024-09-11 04:59:37
12781,2024,ITA.2,115,309185,35,7,0,0,5,0,0,0,0,5,5,5,0,0,26,2024-07-13 02:50:57
12781,2024,ITA.2,3943,309204,24,11,28,31,5,0,0,0,0,7,31,2,0,0,15,2025-02-21 05:49:18
12781,2024,ITA.2,3240,309468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,2923,309562,15,13,12,12,0,0,0,0,0,2,13,0,0,0,6,2025-02-21 05:49:20
12781,2024,ITA.2,3346,309581,14,8,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:51:00
12781,2024,ITA.2,3988,309581,4,2,1,2,0,0,0,0,0,0,4,0,0,0,2,2025-02-21 05:49:17
12781,2024,ITA.2,4050,309581,4,2,1,2,0,0,0,0,0,0,4,0,0,0,2,2025-02-04 05:33:20
12781,2024,ITA.2,3991,309596,21,17,6,9,2,0,0,1,0,1,5,0,0,0,13,2025-02-21 05:49:19
12781,2024,ITA.2,115,309597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,2923,310466,22,8,10,14,3,0,0,0,0,2,5,1,0,0,17,2025-02-21 05:49:20
12781,2024,ITA.2,11140,311738,5,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:58
12781,2024,ITA.2,3175,313896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,4057,315213,23,1,28,17,2,1,0,0,0,5,14,1,0,0,24,2025-02-21 05:49:19
12781,2024,ITA.2,3991,317302,9,0,7,21,2,0,0,1,0,1,9,0,0,0,14,2025-02-21 05:49:19
12781,2024,ITA.2,2923,317674,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,2025-01-28 15:01:09
12781,2024,ITA.2,3975,317674,2,1,4,2,1,0,0,0,0,0,1,0,0,0,1,2025-02-21 05:49:19
12781,2024,ITA.2,3997,318390,19,2,15,16,3,0,0,1,0,4,8,1,0,0,17,2025-02-21 05:49:21
12781,2024,ITA.2,8683,318391,9,8,12,4,1,0,0,0,0,2,6,0,0,0,0,2025-01-03 05:42:09
12781,2024,ITA.2,11140,318559,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:58
12781,2024,ITA.2,3175,319265,40,16,0,0,4,0,0,0,0,9,10,9,0,0,35,2024-07-13 02:50:54
12781,2024,ITA.2,3240,319265,6,1,8,2,0,0,0,0,0,3,8,1,0,0,6,2025-02-21 05:49:21
12781,2024,ITA.2,3240,319421,11,9,11,14,1,1,0,0,0,2,4,0,0,0,8,2025-02-04 05:33:22
12781,2024,ITA.2,4056,319437,21,4,34,10,5,0,0,1,0,7,15,3,0,0,14,2025-02-21 05:49:22
12781,2024,ITA.2,3175,322104,31,13,0,0,3,0,0,0,0,1,1,1,0,0,26,2024-07-13 02:50:54
12781,2024,ITA.2,11139,322104,6,0,8,1,2,0,0,1,0,4,13,3,0,0,7,2025-02-21 05:49:22
12781,2024,ITA.2,3240,322288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-10 05:02:29
12781,2024,ITA.2,3257,322795,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:17
12781,2024,ITA.2,2923,323108,21,1,0,5,1,0,0,0,0,0,0,0,0,54,21,2025-02-21 05:49:20
12781,2024,ITA.2,3337,323132,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,8683,323135,22,5,23,28,4,1,0,1,0,11,30,4,0,0,22,2025-02-21 05:49:18
12781,2024,ITA.2,3991,323137,18,11,10,27,0,0,0,1,0,3,8,2,0,0,12,2025-02-21 05:49:19
12781,2024,ITA.2,2572,323140,26,8,0,0,5,0,0,0,0,0,0,0,0,0,12,2024-07-13 02:50:57
12781,2024,ITA.2,2572,323142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,2572,323143,37,14,0,0,4,0,0,0,0,9,9,9,0,0,20,2024-07-13 02:50:57
12781,2024,ITA.2,11139,323155,24,11,36,28,7,0,0,3,0,10,25,4,0,0,18,2025-02-21 05:49:22
12781,2024,ITA.2,3975,323202,11,10,6,1,3,0,0,0,0,0,1,0,0,0,4,2025-02-21 05:49:19
12781,2024,ITA.2,2573,323745,11,9,14,14,3,0,0,1,0,0,4,0,0,0,3,2025-02-21 05:49:20
12781,2024,ITA.2,3991,323747,20,5,8,17,0,0,0,0,0,2,8,1,0,0,23,2025-02-21 05:49:19
12781,2024,ITA.2,3337,323973,22,1,47,27,2,0,0,1,0,23,46,10,0,0,26,2025-02-21 05:49:18
12781,2024,ITA.2,3337,323982,19,10,16,8,4,0,0,0,0,1,8,0,0,0,13,2025-02-21 05:49:18
12781,2024,ITA.2,3337,323983,21,3,2,21,1,0,0,2,0,7,25,2,0,0,26,2025-02-21 05:49:18
12781,2024,ITA.2,3942,323995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:09:54
12781,2024,ITA.2,2573,324106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:09:53
12781,2024,ITA.2,3346,324142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:00
12781,2024,ITA.2,3956,324253,26,7,26,21,1,0,0,2,0,7,33,4,0,0,13,2025-02-21 05:49:20
12781,2024,ITA.2,17530,324256,37,17,0,0,5,0,0,0,0,2,2,2,0,0,23,2024-07-13 02:51:01
12781,2024,ITA.2,3346,324529,19,9,0,0,1,0,0,0,0,0,0,0,0,0,12,2024-07-13 02:51:00
12781,2024,ITA.2,11139,324644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-25 05:26:22
12781,2024,ITA.2,2573,324645,23,4,24,28,6,0,0,1,0,5,15,1,0,0,27,2025-02-21 05:49:20
12781,2024,ITA.2,3956,324765,26,10,13,42,3,0,0,3,0,4,20,2,0,0,13,2025-02-21 05:49:20
12781,2024,ITA.2,2923,324814,18,3,14,9,3,0,0,0,0,8,10,2,0,0,15,2025-02-21 05:49:20
12781,2024,ITA.2,2923,324893,23,5,37,35,5,0,0,1,0,3,22,1,0,0,19,2025-02-21 05:49:20
12781,2024,ITA.2,8683,324994,18,12,10,11,2,0,0,0,0,2,10,1,0,0,10,2025-02-21 05:49:18
12781,2024,ITA.2,8683,324999,7,5,2,2,0,0,0,0,0,1,1,0,0,0,6,2025-02-21 05:49:18
12781,2024,ITA.2,2734,325178,16,1,13,23,4,0,0,0,0,3,14,0,0,0,22,2025-02-21 05:49:21
12781,2024,ITA.2,115,326761,8,7,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:50:57
12781,2024,ITA.2,4057,326761,17,9,9,33,4,0,0,0,0,5,16,1,0,0,14,2025-02-21 05:49:19
12781,2024,ITA.2,106,329737,20,4,22,30,2,0,0,2,0,3,20,0,0,0,13,2025-02-21 05:49:16
12781,2024,ITA.2,3240,329738,9,9,5,3,0,0,0,0,0,1,3,0,0,0,2,2025-02-21 05:49:21
12781,2024,ITA.2,3975,329738,7,7,2,3,0,0,0,0,0,1,3,0,0,0,1,2025-02-07 05:40:34
