seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12722,2024,ESP.2,3752,278205,5,1,1,4,1,0,0,0,0,0,2,0,0,0,2,2025-02-21 05:49:06
12722,2024,ESP.2,6832,278206,10,3,11,29,2,0,0,0,0,0,3,0,0,0,8,2025-02-21 05:49:05
12722,2024,ESP.2,20179,278214,14,5,10,3,2,0,0,0,1,0,1,0,0,0,10,2024-07-13 02:50:42
12722,2024,ESP.2,5413,279554,26,0,12,8,3,1,0,6,0,6,20,1,0,0,19,2025-02-21 05:49:08
12722,2024,ESP.2,5413,279571,19,12,8,17,1,0,0,1,0,3,8,1,0,0,6,2025-02-21 05:49:08
12722,2024,ESP.2,12587,279571,20,10,12,27,0,0,0,0,1,7,18,5,0,1,9,2024-07-13 02:50:37
12722,2024,ESP.2,2737,279609,24,3,17,24,3,0,0,1,0,7,22,1,0,0,29,2025-02-21 05:49:04
12722,2024,ESP.2,4438,279622,15,7,15,1,1,1,0,0,0,1,1,0,0,0,10,2025-02-21 05:49:05
12722,2024,ESP.2,91,279658,8,5,9,4,1,0,0,0,0,0,3,0,0,0,2,2025-01-24 16:54:59
12722,2024,ESP.2,17534,279660,40,1,0,6,0,0,0,0,4,0,0,0,381,81,26,2024-07-13 02:50:41
12722,2024,ESP.2,91,279697,10,2,6,5,1,0,0,0,0,9,17,6,0,0,6,2025-02-21 05:49:10
12722,2024,ESP.2,87,279699,9,8,6,3,0,0,0,0,0,0,1,0,0,0,5,2025-02-21 05:49:09
12722,2024,ESP.2,4438,279899,20,7,14,9,0,0,0,2,0,10,25,3,0,0,21,2025-02-21 05:49:05
12722,2024,ESP.2,12587,280487,21,10,22,7,2,0,0,0,4,1,3,0,0,4,13,2024-07-13 02:50:37
12722,2024,ESP.2,17534,281113,28,18,8,5,1,0,0,2,2,7,26,1,0,2,8,2024-07-13 02:50:41
12722,2024,ESP.2,92,281385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:53:47
12722,2024,ESP.2,12597,281385,20,14,15,7,2,0,0,1,0,5,9,2,0,0,8,2025-02-21 05:49:05
12722,2024,ESP.2,88,282276,20,10,32,14,8,0,0,0,3,0,2,0,0,9,9,2024-07-13 02:50:41
12722,2024,ESP.2,87,282682,2,1,2,7,0,0,0,0,0,0,3,0,0,0,5,2025-02-21 05:49:09
12722,2024,ESP.2,1538,283792,13,11,7,1,1,0,0,1,0,3,6,2,0,0,3,2025-02-21 05:49:08
12722,2024,ESP.2,3747,283862,8,1,2,13,2,0,0,0,0,1,3,1,0,0,9,2025-02-21 05:49:07
12722,2024,ESP.2,5413,284562,13,7,4,16,1,0,0,1,0,1,8,1,0,0,7,2025-02-21 05:49:08
12722,2024,ESP.2,87,284699,25,1,27,40,5,1,0,8,0,12,27,3,0,0,26,2025-02-21 05:49:09
12722,2024,ESP.2,91,284914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-23 04:46:55
12722,2024,ESP.2,3788,284949,25,19,15,16,3,0,0,1,0,12,30,5,0,0,14,2025-02-21 05:49:10
12722,2024,ESP.2,90,285245,13,11,6,5,0,0,0,0,0,0,2,0,0,0,4,2025-02-21 05:49:06
12722,2024,ESP.2,4515,285282,25,2,22,24,3,0,0,0,0,1,5,0,0,0,19,2025-02-21 05:49:08
12722,2024,ESP.2,1538,285395,8,8,4,4,1,0,0,0,0,2,6,0,0,0,4,2025-01-12 05:30:56
12722,2024,ESP.2,99,285883,18,11,8,5,1,0,0,1,0,4,13,2,0,0,4,2025-02-21 05:49:09
12722,2024,ESP.2,4438,285986,23,7,15,11,1,0,0,0,0,21,42,3,0,0,18,2025-02-21 05:49:05
12722,2024,ESP.2,3747,286703,20,7,7,9,3,0,0,4,0,6,17,1,0,0,14,2025-02-21 05:49:07
12722,2024,ESP.2,90,286769,3,1,3,2,1,0,0,0,0,3,5,1,0,0,2,2025-02-21 05:49:06
12722,2024,ESP.2,20179,286985,10,9,7,7,2,0,0,0,0,0,3,0,0,0,2,2024-07-13 02:50:42
12722,2024,ESP.2,4438,287259,5,3,6,4,1,0,0,0,0,1,1,1,0,0,1,2025-02-21 05:49:05
12722,2024,ESP.2,6832,287477,23,4,41,27,10,0,0,2,0,5,21,1,0,0,23,2025-02-21 05:49:05
12722,2024,ESP.2,92,287938,16,13,12,12,3,0,0,1,0,4,12,0,0,0,3,2025-02-21 05:49:10
12722,2024,ESP.2,88,288761,34,10,84,24,10,0,0,0,2,2,11,1,0,10,15,2024-07-13 02:50:41
12722,2024,ESP.2,3751,289625,6,2,5,4,0,0,0,0,0,0,2,0,0,0,4,2025-02-21 05:49:07
12722,2024,ESP.2,245,289894,26,1,29,41,4,1,0,2,0,0,9,0,0,0,34,2025-02-21 05:49:10
12722,2024,ESP.2,6832,289907,6,3,2,3,1,0,0,1,0,4,10,0,0,0,4,2025-02-21 05:49:05
12722,2024,ESP.2,8448,290046,24,8,14,27,2,0,0,0,0,0,4,0,0,0,26,2025-02-21 05:49:09
12722,2024,ESP.2,3747,290047,24,3,21,25,5,1,0,4,0,9,33,2,0,0,26,2025-02-21 05:49:07
12722,2024,ESP.2,20179,290048,31,3,25,32,6,0,0,1,7,4,23,1,0,10,29,2024-07-13 02:50:42
12722,2024,ESP.2,3747,290190,10,8,4,0,3,0,0,0,0,3,7,0,0,0,1,2025-01-31 14:45:15
12722,2024,ESP.2,91,290408,5,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2025-02-21 05:49:10
12722,2024,ESP.2,88,290565,26,7,14,49,5,1,0,4,2,15,61,4,0,0,13,2024-07-13 02:50:41
12722,2024,ESP.2,6832,290565,26,8,16,33,2,0,0,3,0,12,47,4,0,0,28,2025-02-21 05:49:05
12722,2024,ESP.2,3752,290751,17,0,0,1,1,0,0,0,0,0,0,0,0,51,19,2025-02-21 05:49:06
12722,2024,ESP.2,12587,290751,16,0,0,4,1,0,0,0,4,0,0,0,210,68,24,2024-07-13 02:50:37
12722,2024,ESP.2,91,290764,21,16,22,12,2,0,0,1,0,7,19,0,0,0,8,2025-02-21 05:49:10
12722,2024,ESP.2,17534,290824,41,0,31,39,6,0,0,5,4,9,22,2,0,8,27,2024-07-13 02:50:41
12722,2024,ESP.2,8447,290832,17,0,23,27,6,1,0,0,0,8,9,1,0,0,23,2025-02-02 14:46:54
12722,2024,ESP.2,5419,291143,15,1,11,1,0,0,0,0,0,2,8,0,0,0,23,2025-02-21 05:49:07
12722,2024,ESP.2,6832,291435,1,0,2,1,0,0,0,0,0,2,4,1,0,0,2,2024-08-23 04:46:58
12722,2024,ESP.2,6832,291437,25,15,12,7,3,0,0,3,0,7,20,1,0,0,13,2025-02-21 05:49:05
12722,2024,ESP.2,5419,291957,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2025-02-21 05:49:07
12722,2024,ESP.2,91,292217,13,3,17,8,3,1,0,0,0,2,7,1,0,0,15,2025-02-21 05:49:10
12722,2024,ESP.2,4438,292223,27,0,0,2,0,0,0,0,0,0,0,0,0,84,37,2025-02-21 05:49:05
12722,2024,ESP.2,99,292225,9,6,4,5,1,0,0,0,0,0,0,0,0,0,6,2025-02-21 05:49:09
12722,2024,ESP.2,3752,292229,21,0,14,4,2,1,0,0,0,1,4,0,0,0,18,2025-02-21 05:49:06
12722,2024,ESP.2,17534,292229,25,6,22,6,5,0,0,0,2,2,4,0,0,7,11,2024-07-13 02:50:41
12722,2024,ESP.2,99,294352,13,11,24,5,3,0,0,0,0,2,7,1,0,0,6,2025-02-07 05:38:40
12722,2024,ESP.2,92,295847,5,2,2,5,0,0,0,0,0,0,1,0,0,0,3,2025-02-21 05:49:10
12722,2024,ESP.2,4438,296695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-01 14:46:46
12722,2024,ESP.2,8447,297164,23,9,37,13,5,1,0,1,0,9,25,4,0,0,23,2025-02-21 05:49:06
12722,2024,ESP.2,4438,297291,25,4,20,15,6,0,0,1,0,1,7,0,0,0,30,2025-02-21 05:49:05
12722,2024,ESP.2,90,297353,27,3,16,21,3,0,0,2,0,8,30,3,0,0,29,2025-02-21 05:49:06
12722,2024,ESP.2,3751,297358,2,0,5,5,0,0,0,1,0,0,2,0,0,0,0,2025-02-21 05:49:07
12722,2024,ESP.2,2737,297361,18,8,9,19,1,0,0,0,0,0,1,0,0,0,9,2025-02-21 05:49:04
12722,2024,ESP.2,88,297362,18,0,0,3,1,0,0,0,0,0,0,0,175,46,8,2024-07-13 02:50:41
12722,2024,ESP.2,8447,297364,20,8,12,10,2,0,0,0,0,1,4,0,0,0,26,2025-02-21 05:49:06
12722,2024,ESP.2,8448,297365,15,4,16,7,3,0,0,2,0,3,9,2,0,0,17,2025-02-21 05:49:09
12722,2024,ESP.2,9322,297365,27,15,18,13,0,0,0,0,0,1,8,0,0,5,15,2024-07-13 02:50:40
12722,2024,ESP.2,12597,297369,24,9,21,7,5,0,0,0,0,1,12,0,0,0,17,2025-02-21 05:49:05
12722,2024,ESP.2,20179,297827,30,10,20,26,4,0,0,3,3,0,7,0,0,11,32,2024-07-13 02:50:42
12722,2024,ESP.2,99,297828,22,2,22,33,2,0,0,0,0,14,43,3,0,0,17,2025-02-21 05:49:09
12722,2024,ESP.2,92,299212,12,5,10,10,1,0,0,1,0,3,6,1,0,0,11,2025-01-16 05:33:21
12722,2024,ESP.2,8447,299212,13,6,11,10,1,0,0,1,0,3,6,1,0,0,11,2025-02-21 05:49:06
12722,2024,ESP.2,9322,299212,21,1,34,27,3,0,1,0,2,6,14,1,0,7,29,2024-07-13 02:50:40
12722,2024,ESP.2,11121,300201,6,6,4,0,1,0,0,0,0,0,0,0,0,3,1,2024-07-13 02:50:36
12722,2024,ESP.2,7320,300204,9,7,2,1,0,0,0,0,0,1,3,0,0,0,4,2025-01-16 05:33:17
12722,2024,ESP.2,8447,300214,20,6,15,20,1,0,0,1,0,8,24,3,0,0,24,2025-02-21 05:49:06
12722,2024,ESP.2,5413,300216,26,16,19,4,4,0,0,0,0,0,2,0,0,0,11,2025-02-21 05:49:08
12722,2024,ESP.2,11121,300266,13,0,0,1,0,0,0,0,2,0,0,0,147,35,12,2024-07-13 02:50:36
12722,2024,ESP.2,8447,300285,26,0,33,28,5,0,0,6,0,9,26,2,0,0,34,2025-02-21 05:49:06
12722,2024,ESP.2,5413,300308,16,7,9,6,3,1,0,1,0,1,3,0,0,0,8,2025-02-21 05:49:08
12722,2024,ESP.2,20179,300308,23,2,18,13,3,0,0,0,0,1,5,0,0,11,23,2024-07-13 02:50:42
12722,2024,ESP.2,3752,300333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:06
12722,2024,ESP.2,5413,300350,14,5,19,4,3,0,0,0,0,3,7,1,0,0,12,2025-02-21 05:49:08
12722,2024,ESP.2,87,300361,5,3,6,3,2,0,0,0,0,0,1,0,0,0,4,2025-02-21 05:49:09
12722,2024,ESP.2,95,300361,33,9,35,38,6,0,0,4,1,8,26,6,0,3,14,2024-07-13 02:50:39
12722,2024,ESP.2,90,300448,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:53:43
12722,2024,ESP.2,2737,300463,16,10,11,3,4,0,0,0,0,2,2,1,0,0,12,2025-02-21 05:49:04
12722,2024,ESP.2,87,300471,3,1,2,1,1,0,0,0,0,0,0,0,0,0,1,2025-02-21 05:49:09
12722,2024,ESP.2,3752,300512,12,6,13,13,0,0,0,1,0,4,6,0,0,0,10,2025-02-21 05:49:06
12722,2024,ESP.2,3751,300710,20,12,27,14,2,0,0,0,0,8,18,6,0,0,5,2025-02-21 05:49:07
12722,2024,ESP.2,4515,300872,4,4,1,0,0,0,0,0,0,1,3,1,0,0,1,2025-02-21 05:49:08
12722,2024,ESP.2,2737,300877,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-21 05:49:04
12722,2024,ESP.2,2737,300952,9,2,7,13,1,0,0,0,0,0,9,0,0,0,11,2025-02-21 05:49:04
12722,2024,ESP.2,91,301406,17,2,14,13,2,0,0,0,0,0,0,0,0,0,10,2025-02-05 05:36:34
12722,2024,ESP.2,3751,301406,19,3,14,13,2,0,0,0,0,0,0,0,0,0,10,2025-02-21 05:49:07
12722,2024,ESP.2,1538,301669,8,8,1,0,1,0,0,0,0,0,1,0,0,0,2,2025-01-16 05:33:19
12722,2024,ESP.2,5419,301669,13,8,3,6,1,0,0,0,0,1,4,0,0,0,11,2025-02-21 05:49:07
12722,2024,ESP.2,12597,301684,25,13,25,17,5,0,0,1,0,7,20,3,0,0,18,2025-02-21 05:49:05
12722,2024,ESP.2,99,301869,21,6,16,49,2,0,0,1,0,7,26,1,0,0,16,2025-02-21 05:49:09
12722,2024,ESP.2,20179,301869,41,9,31,74,2,0,0,3,3,14,59,4,0,2,35,2024-07-13 02:50:42
12722,2024,ESP.2,5419,302590,2,2,0,0,0,0,0,0,0,1,2,0,0,0,3,2025-02-21 05:49:07
12722,2024,ESP.2,87,302945,26,0,37,34,5,0,0,1,0,1,10,0,0,0,29,2025-02-21 05:49:09
12722,2024,ESP.2,90,303826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:06
12722,2024,ESP.2,3788,303829,18,5,11,7,4,0,0,0,0,6,27,3,0,0,17,2025-02-21 05:49:10
12722,2024,ESP.2,8448,303886,26,0,1,5,1,0,0,0,0,0,0,0,0,83,41,2025-02-21 05:49:09
12722,2024,ESP.2,11121,303886,29,0,0,5,2,0,0,0,3,0,0,0,390,94,41,2024-07-13 02:50:36
12722,2024,ESP.2,95,303906,30,12,6,29,4,0,0,4,1,12,30,2,0,0,14,2024-07-13 02:50:39
12722,2024,ESP.2,3788,303933,25,1,26,20,8,0,0,1,0,5,17,2,0,0,25,2025-02-21 05:49:10
12722,2024,ESP.2,4438,303968,12,7,14,6,1,0,0,2,0,1,5,0,0,0,6,2025-02-05 05:36:29
12722,2024,ESP.2,90,304217,22,7,10,13,5,0,0,1,0,0,3,0,0,0,17,2025-02-21 05:49:06
12722,2024,ESP.2,4515,304321,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:08
12722,2024,ESP.2,92,304332,24,2,39,38,5,0,0,3,0,19,62,6,0,0,19,2025-02-21 05:49:10
12722,2024,ESP.2,3788,304626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:32:58
12722,2024,ESP.2,9322,305608,11,4,5,6,0,0,0,2,1,1,8,0,0,0,9,2024-07-13 02:50:40
12722,2024,ESP.2,2737,306578,25,8,6,20,0,0,0,2,0,21,48,6,0,0,26,2025-02-21 05:49:04
12722,2024,ESP.2,12587,306578,37,12,12,22,2,0,0,2,7,19,58,4,0,5,23,2024-07-13 02:50:37
12722,2024,ESP.2,3842,306830,9,8,5,2,0,0,0,0,0,3,9,1,0,0,2,2025-02-21 05:49:05
12722,2024,ESP.2,91,307186,23,9,5,19,3,0,0,0,0,9,21,4,0,0,21,2025-02-21 05:49:10
12722,2024,ESP.2,12597,307243,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:05
12722,2024,ESP.2,88,307270,39,14,20,57,2,0,0,4,4,11,43,3,0,0,21,2024-07-13 02:50:41
12722,2024,ESP.2,88,307419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:41
12722,2024,ESP.2,5413,307424,23,2,9,2,2,0,0,0,0,1,1,1,0,0,14,2025-02-21 05:49:08
12722,2024,ESP.2,3751,307473,24,6,21,37,5,0,0,2,0,22,55,6,0,0,13,2025-02-21 05:49:07
12722,2024,ESP.2,5419,307534,24,4,38,29,8,0,0,0,0,5,16,1,0,0,31,2025-02-21 05:49:07
12722,2024,ESP.2,95,307905,38,5,26,7,5,1,0,0,4,2,11,1,0,15,30,2024-07-13 02:50:39
12722,2024,ESP.2,6832,307917,26,5,14,37,3,1,0,2,0,21,57,5,0,0,22,2025-02-21 05:49:05
12722,2024,ESP.2,9322,308006,27,1,30,47,3,0,0,1,4,3,16,0,0,3,34,2024-07-13 02:50:40
12722,2024,ESP.2,9322,308182,25,5,28,18,5,0,0,1,0,3,19,1,0,4,29,2024-07-13 02:50:40
12722,2024,ESP.2,245,308453,24,11,33,11,6,0,0,0,0,1,9,1,0,0,25,2025-02-21 05:49:10
12722,2024,ESP.2,87,308472,23,3,24,52,4,0,0,2,0,9,17,6,0,0,14,2025-02-21 05:49:09
12722,2024,ESP.2,4515,309109,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2025-02-21 05:49:08
12722,2024,ESP.2,9322,309109,36,2,34,20,4,0,0,2,0,8,32,0,0,4,42,2024-07-13 02:50:40
12722,2024,ESP.2,4515,309201,18,14,14,6,1,0,0,0,0,5,12,0,0,0,8,2025-01-17 05:48:34
12722,2024,ESP.2,91,310259,24,9,28,48,2,0,0,2,0,19,48,7,0,0,17,2025-02-05 05:36:34
12722,2024,ESP.2,87,310419,21,19,7,26,1,0,0,1,0,3,7,1,0,0,5,2025-02-21 05:49:09
12722,2024,ESP.2,88,310682,39,4,52,36,11,1,0,4,5,1,12,0,0,19,31,2024-07-13 02:50:41
12722,2024,ESP.2,3842,310837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:05
12722,2024,ESP.2,245,310862,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-02-21 05:49:10
12722,2024,ESP.2,99,310869,20,2,22,15,4,1,1,0,0,2,8,1,0,0,18,2025-02-21 05:49:09
12722,2024,ESP.2,20179,310869,25,1,21,27,4,0,0,1,2,4,15,1,0,13,25,2024-07-13 02:50:42
12722,2024,ESP.2,12597,310912,6,2,6,0,2,0,0,0,0,0,0,0,0,0,5,2025-02-21 05:49:05
12722,2024,ESP.2,99,311040,19,9,23,33,3,1,0,1,0,7,24,2,0,0,7,2025-02-21 05:49:09
12722,2024,ESP.2,1538,311054,27,13,19,40,1,0,0,2,0,14,42,5,0,0,15,2025-02-21 05:49:08
12722,2024,ESP.2,2737,311576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:04
12722,2024,ESP.2,99,311578,15,2,12,15,4,0,0,3,0,3,11,0,0,0,14,2025-02-21 05:49:09
12722,2024,ESP.2,3788,311586,25,18,17,11,1,0,0,1,0,2,9,0,0,0,13,2025-02-21 05:49:10
12722,2024,ESP.2,7320,311592,16,8,13,31,5,0,0,0,0,7,9,2,0,0,12,2025-01-28 15:03:59
12722,2024,ESP.2,8447,311805,26,19,26,15,3,0,0,1,0,9,20,2,0,0,18,2025-02-21 05:49:06
12722,2024,ESP.2,3788,311969,26,1,39,38,5,0,0,8,0,20,47,5,0,0,24,2025-02-21 05:49:10
12722,2024,ESP.2,3751,311996,11,9,5,5,0,0,0,0,0,1,4,0,0,0,3,2025-02-21 05:49:07
12722,2024,ESP.2,7320,312008,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:07
12722,2024,ESP.2,5419,312013,4,1,2,6,0,0,0,0,0,0,2,0,0,0,7,2025-02-21 05:49:07
12722,2024,ESP.2,3747,312144,4,1,1,2,0,0,0,0,0,1,2,1,0,0,2,2025-02-21 05:49:07
12722,2024,ESP.2,99,312338,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:09
12722,2024,ESP.2,90,312392,24,1,12,48,0,0,0,3,0,28,70,9,0,0,21,2025-02-21 05:49:06
12722,2024,ESP.2,245,312968,12,2,10,6,4,0,0,1,0,0,6,0,0,0,20,2025-02-07 05:38:41
12722,2024,ESP.2,12587,312968,21,4,24,7,7,0,0,0,0,3,9,1,0,11,26,2024-07-13 02:50:37
12722,2024,ESP.2,92,313024,26,0,43,38,1,0,0,3,0,29,74,12,0,0,26,2025-02-21 05:49:10
12722,2024,ESP.2,3751,313230,25,3,17,23,2,0,0,0,0,3,8,0,0,0,17,2025-02-21 05:49:07
12722,2024,ESP.2,4515,313340,24,4,21,30,5,1,0,1,0,4,26,1,0,0,12,2025-02-21 05:49:08
12722,2024,ESP.2,6832,314947,15,6,16,3,1,0,0,1,0,0,0,0,0,0,12,2025-02-21 05:49:05
12722,2024,ESP.2,5419,316040,25,0,2,2,1,0,0,0,0,0,0,0,0,101,46,2025-02-21 05:49:07
12722,2024,ESP.2,12587,316040,26,0,0,4,1,0,0,0,5,0,0,0,283,82,27,2024-07-13 02:50:37
12722,2024,ESP.2,91,316796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:31:58
12722,2024,ESP.2,17534,317019,4,4,1,0,0,0,0,0,0,1,1,0,0,0,0,2024-07-13 02:50:41
12722,2024,ESP.2,91,317230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:10
12722,2024,ESP.2,92,318019,12,10,9,4,4,0,0,1,0,3,6,1,0,0,2,2025-02-21 05:49:10
12722,2024,ESP.2,3788,318387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:10
12722,2024,ESP.2,245,318513,15,9,10,7,2,0,0,2,0,6,16,1,0,0,11,2025-02-21 05:49:10
12722,2024,ESP.2,4438,319231,18,3,16,11,1,0,0,0,0,0,2,0,0,0,20,2025-02-21 05:49:05
12722,2024,ESP.2,3842,319304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:05
12722,2024,ESP.2,95,319496,11,6,4,10,1,0,0,1,0,3,8,0,0,0,5,2024-07-13 02:50:39
12722,2024,ESP.2,88,319781,26,6,5,18,2,0,0,0,4,1,13,0,0,5,15,2024-07-13 02:50:41
12722,2024,ESP.2,3747,319781,18,10,9,14,0,1,0,0,0,0,7,0,0,0,10,2025-02-21 05:49:07
12722,2024,ESP.2,3788,320299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:10
12722,2024,ESP.2,92,320728,20,19,7,5,1,0,0,0,0,6,18,3,0,0,7,2025-02-21 05:49:10
12722,2024,ESP.2,4515,320766,20,16,3,4,0,0,0,1,0,2,5,0,0,0,10,2025-02-21 05:49:08
12722,2024,ESP.2,12597,320766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:50
12722,2024,ESP.2,87,320768,26,3,32,24,6,0,0,2,0,4,21,1,0,0,23,2025-02-21 05:49:09
12722,2024,ESP.2,3752,320769,25,10,19,12,2,0,0,1,0,9,24,1,0,0,22,2025-02-21 05:49:06
12722,2024,ESP.2,90,320874,15,9,8,23,2,0,0,0,0,0,0,0,0,0,10,2025-02-21 05:49:06
12722,2024,ESP.2,20179,320874,31,4,39,54,11,1,0,3,9,2,20,1,0,12,27,2024-07-13 02:50:42
12722,2024,ESP.2,2737,321150,16,4,10,0,2,0,0,0,0,0,5,0,0,0,18,2025-01-29 14:46:16
12722,2024,ESP.2,91,321360,23,0,37,20,9,0,0,0,0,2,8,0,0,0,27,2025-02-21 05:49:10
12722,2024,ESP.2,90,322056,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-21 05:49:06
12722,2024,ESP.2,91,322244,19,4,19,10,6,0,0,4,0,17,32,4,0,0,20,2025-02-21 05:49:10
12722,2024,ESP.2,91,322424,3,1,2,0,2,0,0,0,0,0,0,0,0,0,6,2025-02-21 05:49:10
12722,2024,ESP.2,90,323030,17,11,24,7,2,0,0,0,0,5,18,1,0,0,6,2025-02-21 05:49:06
12722,2024,ESP.2,1538,323030,2,1,0,1,0,0,0,0,0,2,5,0,0,0,2,2024-08-30 04:51:55
12722,2024,ESP.2,12587,323314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:37
12722,2024,ESP.2,245,323837,13,3,5,4,3,0,0,1,0,2,4,0,0,0,11,2025-02-21 05:49:10
12722,2024,ESP.2,3788,323971,3,1,2,3,0,0,0,1,0,1,3,0,0,0,0,2025-02-21 05:49:10
12722,2024,ESP.2,17534,324000,17,13,6,19,0,0,0,1,2,1,14,0,0,2,5,2024-07-13 02:50:41
12722,2024,ESP.2,3747,324001,18,1,31,16,10,0,0,0,0,2,5,1,0,0,16,2025-02-21 05:49:07
12722,2024,ESP.2,6832,324005,7,4,12,5,1,0,0,0,0,0,1,0,0,0,3,2025-02-21 05:49:05
12722,2024,ESP.2,92,324098,6,4,6,5,1,0,0,0,0,0,1,0,0,0,1,2025-01-26 05:37:08
12722,2024,ESP.2,3788,324098,10,8,9,5,1,0,0,0,0,2,4,1,0,0,1,2025-02-21 05:49:10
12722,2024,ESP.2,11121,324124,29,21,19,16,4,0,0,0,0,2,15,0,0,1,12,2024-07-13 02:50:36
12722,2024,ESP.2,245,324166,24,3,17,43,0,1,0,7,0,9,30,1,0,0,30,2025-02-21 05:49:10
12722,2024,ESP.2,87,324350,26,14,28,40,3,0,0,3,0,18,40,4,0,0,15,2025-02-21 05:49:09
12722,2024,ESP.2,20179,324350,21,6,29,26,4,0,0,0,0,11,42,3,0,1,18,2024-07-13 02:50:42
12722,2024,ESP.2,2737,324351,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:04
12722,2024,ESP.2,7320,324482,21,5,4,24,1,0,0,0,0,13,33,3,0,0,13,2025-02-21 05:49:07
12722,2024,ESP.2,5419,324811,17,11,8,13,0,0,0,0,0,3,13,0,0,0,12,2025-02-04 05:31:03
12722,2024,ESP.2,4515,324949,27,2,20,15,4,0,0,0,0,4,13,2,0,0,20,2025-02-21 05:49:08
12722,2024,ESP.2,12587,324950,8,6,4,8,0,0,0,0,0,2,7,0,0,0,3,2024-07-13 02:50:37
12722,2024,ESP.2,8448,325005,3,2,3,2,0,0,0,1,0,0,2,0,0,0,4,2025-02-21 05:49:09
12722,2024,ESP.2,17534,325006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:41
12722,2024,ESP.2,5413,325009,24,6,22,11,2,0,0,1,0,5,21,1,0,0,9,2025-02-21 05:49:08
12722,2024,ESP.2,8447,325010,6,4,5,1,1,0,0,0,0,1,5,0,0,0,2,2025-02-21 05:49:06
12722,2024,ESP.2,245,325015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-11 05:42:17
12722,2024,ESP.2,7320,325067,11,8,10,5,2,1,0,0,0,2,15,0,0,0,5,2025-02-02 14:46:55
12722,2024,ESP.2,8447,325533,7,7,4,0,0,0,0,0,0,0,3,0,0,0,2,2025-02-07 05:38:37
12722,2024,ESP.2,88,325551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:41
12722,2024,ESP.2,3751,326234,18,0,6,14,2,0,0,3,0,13,23,2,0,0,8,2025-02-21 05:49:07
12722,2024,ESP.2,4438,326757,10,9,1,4,0,0,0,0,0,4,5,1,0,0,0,2025-01-22 05:34:33
12722,2024,ESP.2,90,327167,3,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-02-21 05:49:06
12722,2024,ESP.2,99,328286,16,5,12,9,4,0,0,3,0,0,13,0,0,0,11,2025-02-21 05:49:09
12722,2024,ESP.2,3752,329371,5,5,1,0,0,0,0,1,0,0,2,0,0,0,0,2025-01-09 05:39:38
12722,2024,ESP.2,11121,329884,2,2,1,0,0,0,0,0,0,0,2,0,0,0,1,2024-07-13 02:50:36
12722,2024,ESP.2,5413,330434,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-05 05:36:32
12722,2024,ESP.2,95,330552,16,1,24,13,3,1,0,0,3,1,7,1,0,14,6,2024-07-13 02:50:39
