seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12243,2024,CONMEBOL.AMERICA,208,285629,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:33
12243,2024,CONMEBOL.AMERICA,212,285756,3,3,1,2,0,0,0,0,0,0,1,0,0,0,1,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,204,285770,2,1,3,4,0,0,0,0,0,0,0,0,0,1,6,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,206,286214,5,2,3,5,1,0,0,1,0,3,5,1,0,0,3,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,2659,286217,4,4,2,1,0,0,0,1,0,0,3,0,0,0,3,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,214,286468,3,0,3,5,1,0,0,0,0,0,2,0,0,5,4,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,204,286583,2,0,1,3,0,0,0,0,0,1,1,0,0,0,4,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,211,286654,1,1,1,2,0,0,0,0,0,0,1,0,0,0,2,2024-07-11 02:53:35
12243,2024,CONMEBOL.AMERICA,214,286662,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,209,286665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,2659,286667,4,0,2,2,1,0,0,0,0,0,1,0,0,2,10,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,209,287005,4,0,3,1,0,0,0,0,1,1,1,0,0,3,4,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,213,287014,4,0,5,6,0,0,0,0,1,0,4,0,0,0,2,2024-07-11 02:53:32
12243,2024,CONMEBOL.AMERICA,212,287025,4,0,7,6,0,0,0,1,0,5,9,2,0,0,1,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,2659,288562,3,1,3,4,2,0,0,0,0,2,3,0,0,0,8,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,660,289120,3,3,0,1,0,0,0,0,0,5,7,0,0,0,2,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,204,289525,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,209,289877,4,0,10,10,2,0,0,1,0,1,3,0,0,5,4,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,211,290021,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-07-11 02:53:35
12243,2024,CONMEBOL.AMERICA,660,290230,3,0,1,5,0,0,0,0,0,0,1,0,0,0,2,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,203,290414,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-07-11 02:53:32
12243,2024,CONMEBOL.AMERICA,212,290538,4,0,6,5,0,0,0,1,0,2,3,1,0,0,1,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,660,290802,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,203,290899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:32
12243,2024,CONMEBOL.AMERICA,214,290955,3,1,3,2,0,0,0,1,0,0,1,0,0,1,1,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,2659,291043,3,3,1,0,1,0,0,1,0,0,0,0,0,0,2,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,214,291184,2,0,7,4,2,0,0,0,0,0,0,0,0,0,1,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,1038,291440,2,0,3,0,0,0,0,0,0,0,1,0,0,3,2,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,209,292062,4,0,7,8,0,0,0,0,1,1,3,1,0,2,4,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,206,293691,5,0,5,4,1,0,0,0,0,1,1,0,0,3,5,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,206,294039,4,4,1,0,1,0,0,0,0,2,6,0,0,0,0,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,205,297084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:33
12243,2024,CONMEBOL.AMERICA,206,297121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,203,297284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:32
12243,2024,CONMEBOL.AMERICA,210,297321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,660,301416,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,204,301444,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,210,301516,3,1,2,3,0,0,0,0,0,3,4,0,0,0,6,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,208,301520,4,0,5,7,1,0,0,0,1,2,6,1,0,2,2,2024-07-11 02:53:33
12243,2024,CONMEBOL.AMERICA,205,301524,4,0,9,5,2,0,0,0,0,0,1,0,0,0,2,2024-07-11 02:53:33
12243,2024,CONMEBOL.AMERICA,212,301540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,207,301554,3,1,3,2,0,0,0,0,0,2,3,0,0,0,1,2024-07-11 02:53:35
12243,2024,CONMEBOL.AMERICA,210,301653,3,2,4,1,1,0,0,1,0,2,3,1,0,0,2,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,205,301748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:33
12243,2024,CONMEBOL.AMERICA,1038,302076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,211,302516,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:35
12243,2024,CONMEBOL.AMERICA,2659,303538,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,660,303794,3,0,0,1,0,0,0,0,1,0,0,0,24,7,2,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,205,304470,4,3,1,2,0,0,0,0,0,1,4,1,0,1,1,2024-07-11 02:53:33
12243,2024,CONMEBOL.AMERICA,660,307527,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,208,307756,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2024-07-11 02:53:33
12243,2024,CONMEBOL.AMERICA,214,310001,3,1,0,2,0,0,0,0,0,0,0,0,0,0,3,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,214,310068,3,1,2,7,0,0,0,0,0,0,1,0,0,0,4,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,214,310348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,660,310466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,208,311056,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2024-07-11 02:53:33
12243,2024,CONMEBOL.AMERICA,209,311087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,204,313744,2,2,1,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,213,315594,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,2024-07-11 02:53:32
12243,2024,CONMEBOL.AMERICA,207,315668,3,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2024-07-11 02:53:35
12243,2024,CONMEBOL.AMERICA,204,316030,2,1,2,1,0,0,0,0,0,0,0,0,0,0,5,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,213,316077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:32
12243,2024,CONMEBOL.AMERICA,205,316128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:33
12243,2024,CONMEBOL.AMERICA,213,316226,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:32
12243,2024,CONMEBOL.AMERICA,211,316523,2,0,0,4,0,0,0,0,0,1,1,0,0,0,0,2024-07-11 02:53:35
12243,2024,CONMEBOL.AMERICA,213,318063,3,0,6,3,1,0,0,2,1,0,1,0,0,3,1,2024-07-11 02:53:32
12243,2024,CONMEBOL.AMERICA,204,318134,2,2,2,1,0,0,0,0,0,0,0,0,0,0,4,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,213,318207,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2024-07-11 02:53:32
12243,2024,CONMEBOL.AMERICA,203,318342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:32
12243,2024,CONMEBOL.AMERICA,206,319055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,209,319422,4,4,1,1,0,0,0,0,0,1,1,1,0,0,0,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,207,319602,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-11 02:53:35
12243,2024,CONMEBOL.AMERICA,205,320074,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:33
12243,2024,CONMEBOL.AMERICA,211,322642,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-11 02:53:35
12243,2024,CONMEBOL.AMERICA,204,322666,2,0,2,2,1,0,0,0,0,0,0,0,0,0,3,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,206,325001,4,1,3,4,2,0,0,0,0,0,3,0,0,0,3,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,214,325359,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,202,325555,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,214,326191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,1038,326192,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,1038,326214,2,0,1,3,0,0,0,1,1,3,3,0,0,1,3,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,209,328013,4,0,2,10,1,0,0,0,0,2,6,1,0,1,2,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,214,328393,2,1,4,1,1,0,0,0,0,1,1,1,0,0,1,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,2659,328402,4,0,8,3,2,0,0,0,1,1,4,0,0,2,10,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,2659,328403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,2659,328433,2,2,1,1,0,0,0,0,0,1,3,0,0,0,2,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,204,330665,3,1,3,1,0,0,0,0,0,3,7,0,0,0,4,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,214,335998,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,209,336201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,209,336589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,202,337972,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,206,340228,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,2659,340542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,2659,342198,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-07-11 02:53:36
12243,2024,CONMEBOL.AMERICA,1038,343353,3,2,0,2,0,0,0,0,0,0,3,0,0,0,1,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,205,346612,4,3,3,4,0,0,0,0,0,1,2,0,0,0,0,2024-07-11 02:53:33
12243,2024,CONMEBOL.AMERICA,1038,349182,2,2,1,1,1,0,0,0,0,0,0,0,0,1,2,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,214,350718,3,1,2,6,0,0,0,0,0,0,1,0,0,0,3,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,204,357063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,209,358215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,209,358746,4,0,2,2,1,0,0,0,0,3,11,1,0,0,4,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,206,358975,5,0,3,1,1,0,0,0,0,0,0,0,0,1,5,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,214,362926,3,0,3,2,0,0,0,0,0,0,0,0,0,1,4,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,204,363774,3,1,3,1,0,0,0,0,0,0,0,0,0,3,8,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,206,365345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,214,370139,2,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,204,378646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:37
12243,2024,CONMEBOL.AMERICA,214,378895,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,214,379972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,210,381455,3,0,0,0,0,0,0,0,0,0,0,0,21,3,8,2024-07-11 02:53:34
12243,2024,CONMEBOL.AMERICA,1038,382139,3,3,0,0,0,0,0,0,0,1,2,0,0,2,4,2024-07-11 02:53:31
12243,2024,CONMEBOL.AMERICA,1038,382140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 02:53:31
12242,2024,CONMEBOL.AMERICA,210,20975,3,0,1,8,0,0,0,0,1,4,14,1,0,0,8,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,211,40270,3,2,3,2,1,0,0,0,0,1,2,0,0,0,2,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,202,45843,4,0,1,8,0,0,0,1,0,3,12,1,0,0,1,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,210,48128,3,0,4,2,1,0,0,0,0,1,1,0,0,0,8,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,207,70983,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,202,76017,4,2,5,1,1,0,0,0,0,1,3,0,0,1,1,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,660,77072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:47
12242,2024,CONMEBOL.AMERICA,208,82816,5,0,4,8,1,0,0,6,2,3,7,1,0,0,2,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,207,85373,2,0,0,2,0,0,0,0,0,0,0,0,26,12,1,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,206,87387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:43
12242,2024,CONMEBOL.AMERICA,207,92055,3,0,2,8,1,0,0,0,2,1,4,0,0,1,0,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,209,95614,4,0,0,0,0,0,0,0,1,0,0,0,46,11,4,2024-07-14 07:47:43
12242,2024,CONMEBOL.AMERICA,202,96970,4,0,3,2,0,0,0,0,0,0,1,0,0,2,1,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,210,100627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,204,100727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:46
12242,2024,CONMEBOL.AMERICA,205,102368,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,211,104067,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,203,104497,3,0,1,4,1,0,0,0,1,4,8,0,0,1,1,2024-07-13 02:47:35
12242,2024,CONMEBOL.AMERICA,202,108223,4,1,0,4,0,0,0,1,1,2,4,0,0,0,0,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,212,109962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,211,112619,3,0,3,3,2,0,0,0,0,0,2,0,0,1,3,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,207,113574,3,0,2,3,1,0,0,0,0,0,0,0,0,1,0,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,204,116887,2,1,2,0,0,0,0,0,0,0,1,0,0,0,3,2024-07-14 07:47:46
12242,2024,CONMEBOL.AMERICA,210,118395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,211,118425,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,202,118577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,202,119289,4,3,0,0,0,0,0,0,0,0,2,0,0,0,1,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,210,119413,3,0,1,4,1,0,0,0,0,0,1,0,0,1,8,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,210,121767,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,208,121842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,211,123922,1,0,3,1,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,212,124439,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,207,124520,1,0,0,1,0,0,0,0,0,0,0,0,9,3,0,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,2659,124521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:46
12242,2024,CONMEBOL.AMERICA,212,125088,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,213,127570,4,0,1,4,0,0,0,1,0,5,18,3,0,0,2,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,203,129421,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:47:35
12242,2024,CONMEBOL.AMERICA,1038,129737,3,0,2,6,0,0,0,0,0,1,4,1,0,0,6,2024-07-13 02:47:35
12242,2024,CONMEBOL.AMERICA,213,131245,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,207,133326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,213,136944,4,0,0,1,0,0,0,0,1,0,0,0,48,14,2,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,2659,137355,3,0,4,2,0,0,0,0,0,0,3,0,0,1,7,2024-07-14 07:47:46
12242,2024,CONMEBOL.AMERICA,2659,138183,4,0,6,2,0,0,0,1,1,0,2,0,0,0,9,2024-07-14 07:47:46
12242,2024,CONMEBOL.AMERICA,202,138341,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,213,138701,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,211,138802,3,0,4,4,1,0,0,0,1,0,1,0,0,0,3,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,660,141316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:47
12242,2024,CONMEBOL.AMERICA,1038,142055,2,0,3,1,0,0,0,0,0,1,2,0,0,0,4,2024-07-13 02:47:35
12242,2024,CONMEBOL.AMERICA,213,144157,4,1,1,1,0,0,0,0,1,3,4,2,0,0,1,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,212,144325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,211,144668,3,1,5,7,0,0,0,0,1,3,8,0,0,0,1,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,211,144989,3,0,2,2,0,0,0,0,0,0,0,0,0,4,3,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,202,145190,5,1,4,6,1,0,0,0,0,0,1,0,0,0,1,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,204,145534,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:46
12242,2024,CONMEBOL.AMERICA,660,146290,3,0,1,0,0,0,0,0,0,0,0,0,0,4,3,2024-07-14 07:47:47
12242,2024,CONMEBOL.AMERICA,208,146679,5,0,13,8,1,1,0,1,0,2,4,2,0,0,2,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,211,148189,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,1038,150032,3,2,3,0,2,0,0,0,0,0,0,0,0,4,6,2024-07-13 02:47:35
12242,2024,CONMEBOL.AMERICA,211,150334,3,0,0,1,0,0,0,0,3,0,0,0,24,6,3,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,211,151053,3,1,4,8,0,0,0,0,1,1,1,0,0,0,2,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,203,152371,3,0,0,0,0,0,0,0,0,0,0,0,32,8,1,2024-07-13 02:47:35
12242,2024,CONMEBOL.AMERICA,202,153115,2,0,3,4,1,0,0,0,1,0,2,0,0,0,0,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,213,153640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,204,155101,2,1,2,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-14 07:47:46
12242,2024,CONMEBOL.AMERICA,211,155285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,209,156564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:43
12242,2024,CONMEBOL.AMERICA,202,157557,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,202,158626,5,0,0,1,0,0,0,0,0,0,0,0,38,9,1,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,205,159047,4,0,1,3,0,0,0,0,0,0,1,0,0,2,2,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,214,159195,3,0,1,4,1,0,0,0,0,1,1,1,0,1,4,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,206,159382,5,0,0,0,0,0,0,0,0,0,0,0,57,17,5,2024-07-14 07:47:43
12242,2024,CONMEBOL.AMERICA,214,163234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,214,163238,3,2,0,1,0,0,0,1,0,0,0,0,0,0,3,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,208,164756,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,202,164826,4,1,1,1,1,0,0,0,1,1,1,0,0,1,1,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,213,165509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,213,165517,3,1,3,0,2,0,0,0,0,0,5,0,0,0,1,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,208,166323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,214,166669,3,2,4,9,0,0,0,0,2,0,0,0,0,0,3,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,202,167192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:42
12242,2024,CONMEBOL.AMERICA,208,167195,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,207,167681,3,0,3,1,0,0,0,0,0,1,2,0,0,4,1,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,211,168478,2,0,2,0,0,1,0,0,0,1,1,0,0,0,1,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,207,169773,3,0,6,3,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,205,170369,4,0,3,0,0,0,0,0,0,0,1,0,0,0,2,2024-07-14 07:47:45
12242,2024,CONMEBOL.AMERICA,212,171508,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,209,171771,3,0,2,2,1,1,0,0,0,1,3,0,0,0,3,2024-07-14 07:47:43
12242,2024,CONMEBOL.AMERICA,213,173239,3,3,2,2,0,0,0,0,1,1,3,1,0,0,0,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,208,173247,5,1,2,8,0,0,0,0,0,0,0,0,0,1,1,2024-07-14 07:47:44
12242,2024,CONMEBOL.AMERICA,207,173449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:47:38
12242,2024,CONMEBOL.AMERICA,202,174466,4,0,3,9,1,0,0,1,0,0,4,0,0,2,1,2024-07-14 07:47:42
