seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12337,702841,10162,away,1,4-2-3-1,1,1,10,379769,Julián Mavilla,Attacking Midfielder Left,11,0,0,-1,,,,1,214027,22,214027.0,2700.0,45',2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,17,154399,Juan Imbert,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,16,379770,Leandro Lucero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,12,380091,Valentin Diaz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,19,211656,Francisco Ilarregui,Substitute,0,1,292132,8,292132.0,5400.0,90'+1',0,0,-1,,,,2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,22,214027,Hernan Da Campo,Substitute,0,1,379769,10,379769.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,15,283612,Marcos Arturia,Substitute,0,1,185736,7,185736.0,5040.0,84',0,0,-1,,,,2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,14,290428,Jorge Scolari,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,18,292183,Franco Ayunta,Substitute,0,1,205521,9,205521.0,4560.0,76',0,0,-1,,,,2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,13,336818,Pablo Casarico,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,20,350354,Emiliano Saliadarre,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,21,359444,Julian Carrasco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,702841,10162,away,1,4-2-3-1,1,0,23,360994,Santiago Gutiérrez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,702842,6756,home,0,4-1-4-1,1,1,12,184686,Roberto Ramirez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,1,4,315950,Lucas Arce,Right Back,2,0,0,-1,,,,1,310718,30,310718.0,4980.0,83',2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,1,37,317362,Martín Luciano,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,1,5,323250,Bruno Leyes,Defensive Midfielder,4,0,0,-1,,,,1,311030,11,311030.0,4200.0,70',2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,1,2,118760,Pier Barrios,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,1,23,164494,Federico Rasmussen,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,1,32,309129,Gonzalo Abrego,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,1,17,309461,Luciano Cingolani,Center Right Midfielder,8,0,0,-1,,,,1,206740,41,206740.0,3540.0,59',2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,1,19,317955,Salomón Rodríguez,Forward,9,0,0,-1,,,,1,251839,22,251839.0,4200.0,70',2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,1,13,241215,Roberto Fernández,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,1,36,335876,Daniel Barrea,Left Midfielder,11,0,0,-1,,,,1,363481,35,363481.0,3540.0,59',2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,30,310718,Facundo Ardiles,Substitute,0,1,315950,4,315950.0,4980.0,83',0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,20,292015,Facundo Butti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,21,269817,Elías Pereyra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,22,251839,Martín Pino,Substitute,0,1,317955,19,317955.0,4200.0,70',0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,15,243087,Brian Salvareschi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,1,228391,Franco Petroli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,41,206740,Facundo Altamirano,Substitute,0,1,309461,17,309461.0,3540.0,59',0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,26,199840,Mateo Mendoza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,35,363481,Luciano Pascual,Substitute,0,1,335876,36,335876.0,3540.0,59',0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,11,311030,Gaston Moreyra,Substitute,0,1,323250,5,323250.0,4200.0,70',0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,16,345712,Mariano Santiago,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,6756,home,0,4-1-4-1,1,0,25,320741,Vicente Poggi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,1,33,154747,Rodrigo Rey,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,1,4,288431,Federico Vera,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,1,15,125307,Damián Pérez,Left Back,3,0,0,-1,,,,1,205532,3,205532.0,840.0,14',2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,1,23,127893,Iván Marcone,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,1,26,297052,Kevin Lomónaco,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,1,2,215871,Joaquín Laso,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,1,5,320555,Felipe Loyola,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,1,17,276229,Lucas González,Left Midfielder,8,0,0,-1,,,,1,167609,32,167609.0,5100.0,85',2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,1,9,208421,Gabriel Ávalos,Forward,9,0,0,-1,,,,1,130029,11,130029.0,5040.0,84',2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,1,44,307331,Santiago Montiel,Right Forward,10,0,0,-1,,,,1,379661,27,379661.0,4560.0,76',2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,1,24,362880,Santiago López,Left Forward,11,0,0,-1,,,,1,361260,21,361260.0,4560.0,76',2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,18,312382,Ignacio Maestro Puch,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,21,361260,Ruben Martinez,Substitute,0,1,362880,24,362880.0,4560.0,76',0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,19,70912,Alex Luna,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,25,116182,Diego Segovia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,11,130029,Federico Mancuello,Substitute,0,1,208421,9,208421.0,5040.0,84',0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,32,167609,Pedro Canelo,Substitute,0,1,276229,17,276229.0,5100.0,85',0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,3,205532,Adrián Sporle,Substitute,0,1,125307,15,125307.0,840.0,14',0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,29,293381,Juan Fedorco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,6,303633,Marco Pellegrino,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,27,379661,Diego Tarzia,Substitute,0,1,307331,44,307331.0,4560.0,76',0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,16,338873,Santiago Hidalgo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,702842,11,away,1,4-3-3,1,0,28,241189,Johnny Raul Quiñonez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,703369,10161,home,1,4-2-3-1,1,1,1,276865,Damián Tello,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,1,4,378761,Sebastián Gallardo,Right Back,2,0,0,-1,,,,1,188381,22,188381.0,4680.0,78',2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,1,3,206669,Patricio Romero,Left Back,3,0,0,-1,,,,1,142710,13,142710.0,5400.0,90'+4',2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,1,5,233724,Saúl Nelle,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,1,2,220097,Luciano Sánchez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,1,6,318334,Nicolás Malvacio,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,1,7,265780,Diego Nakache,Attacking Midfielder Right,7,0,0,-1,,,,1,379500,16,379500.0,3900.0,65',2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,1,8,378753,Fernando Duré,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,1,9,241226,Germán Rivero,Forward,9,0,0,-1,,,,1,292931,21,292931.0,4680.0,78',2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,1,10,145091,Fernando Enrique,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,1,11,206622,Tomás Asprea,Attacking Midfielder Left,11,0,0,-1,,,,1,312588,18,312588.0,3900.0,65',2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,20,283883,Matías Donato,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,22,188381,Nicolás Molina,Substitute,0,1,378761,4,378761.0,4680.0,78',0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,13,142710,David Achucarro,Substitute,0,1,206669,3,206669.0,5400.0,90'+4',0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,17,134247,Jonathan Benítez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,21,292931,Franco Pulicastro,Substitute,0,1,241226,9,241226.0,4680.0,78',0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,18,312588,Jeremías Denis,Substitute,0,1,206622,11,206622.0,3900.0,65',0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,14,316151,Agustín Campana,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,12,318327,Mauro Casoli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,23,378750,Bruno Ponce,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,19,378756,Isaías Ciavarelli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,15,316311,Alexis Nicolás Monserrat,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,10161,home,1,4-2-3-1,1,0,16,379500,Federico Ulayar,Substitute,0,1,265780,7,265780.0,3900.0,65',0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,1,26,195679,José Devecchi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,1,19,207235,Ezequiel Bonifacio,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,1,15,338975,Mathías De Ritis,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,1,32,338467,Yonatan Rodríguez,Left Midfielder,4,0,0,-1,,,,1,301984,24,301984.0,2700.0,45',2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,1,4,262493,Alejandro Maciel,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,1,3,69908,Nicolás Hernández,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,1,22,228146,Juan Álvarez,Attacking Midfielder Right,7,0,0,-1,,,,1,262871,14,262871.0,5340.0,89',2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,1,5,200334,Cristian Núñez,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,1,9,287687,Bruno Sepúlveda,Forward,9,0,0,-1,,,,1,197040,39,197040.0,2700.0,45',2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,1,10,117809,Matías González,Attacking Midfielder,10,0,0,-1,,,,1,278505,8,278505.0,2700.0,45',2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,1,11,317430,Ignacio Agustin Rodríguez,Attacking Midfielder Left,11,0,0,-1,,,,1,318418,17,318418.0,2700.0,45',2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,39,197040,Marcos Echeverría,Substitute,0,1,287687,9,287687.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,18,338905,Mauricio Roldan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,47,324038,Gabriel Aranda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,17,318418,Juan Bisanz,Substitute,0,1,317430,11,317430.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,38,317814,Lautaro Villegas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,1,309411,Facundo Sanguinetti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,24,301984,Martín Cañete,Substitute,0,1,338467,32,338467.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,8,278505,Jesús Soraire,Substitute,0,1,117809,10,117809.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,6,276854,Guillermo Enrique,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,14,262871,Brian Galván,Substitute,0,1,228146,22,228146.0,5340.0,89',0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,25,234983,Luciano Recalde,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,703369,235,away,0,4-2-3-1,1,0,29,338906,Juan Iribarren,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12337,704276,3,home,0,4-2-3-1,1,1,50,200275,Diego Rodríguez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,1,23,335361,Thiago Santamaría,Right Back,2,0,0,-1,,,,1,335360,26,335360.0,5040.0,84',2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,1,6,316426,Román Vega,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,1,36,361360,Ariel Gamarra,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,1,16,269818,Francisco Álvarez,Center Right Defender,5,0,0,-1,,,,1,318182,28,318182.0,5040.0,84',2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,1,19,157500,Jonathan Galván,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,1,32,312227,Luciano Gondou,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,1,22,336485,Alan Lescano,Right Midfielder,8,0,0,-1,,,,1,218629,20,218629.0,5100.0,85',2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,1,9,184453,Maxi Romero,Forward,9,0,0,-1,,,,1,233932,27,233932.0,2700.0,45',2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,1,8,363477,Alan Rodríguez,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,1,21,195711,Nicolás Oroz,Attacking Midfielder Left,11,0,0,-1,,,,1,270364,10,270364.0,3960.0,66',2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,2,371487,Tobías Palacio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,12,335365,Gonzalo Siri Payer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,5,335363,Juan Cardozo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,25,361411,Lucas Gómez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,28,318182,Matías Perello,Substitute,0,1,269818,16,269818.0,5040.0,84',0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,10,270364,Gastón Verón,Substitute,0,1,195711,21,195711.0,3960.0,66',0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,27,233932,Tomás Molina,Substitute,0,1,184453,9,184453.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,30,233905,Francis Mac Allister,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,20,218629,Sebastián Prieto,Substitute,0,1,336485,22,336485.0,5100.0,85',0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,4,172540,Erik Godoy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,18,106148,Fernando Meza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,3,home,0,4-2-3-1,1,0,26,335360,José Herrera,Substitute,0,1,335361,23,335361.0,5040.0,84',0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,1,32,301961,Sebastián Meza,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,1,4,292176,Lucas Souto,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,1,25,289737,Cesar Ibañez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,1,24,187475,Federico Fattori,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,1,6,278504,Fabio Pereyra,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,1,3,240430,Lucas Carrizo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,1,20,199163,Rodrigo Echeverría,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,1,8,203877,Héctor Fertoli,Left Midfielder,8,0,0,-1,,,,1,116588,2,116588.0,5100.0,85',2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,1,9,200301,Ramón Ábila,Forward,9,0,0,-1,,,,1,256538,17,256538.0,4620.0,77',2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,1,10,250387,Walter Mazzantti,Right Forward,10,0,0,-1,,,,1,217572,43,217572.0,5400.0,90'+1',2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,1,16,290540,Rodrigo Cabral,Left Forward,11,0,0,-1,,,,1,274298,5,274298.0,2700.0,45',2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,1,207921,Hernán Galíndez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,11,350960,Franco Alfonso,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,26,316388,Agustín Toledo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,2,116588,Fernando Tobio,Substitute,0,1,203877,8,203877.0,5100.0,85',0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,33,132426,Guillermo Burdisso,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,5,274298,William Alarcón,Substitute,0,1,290540,16,290540.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,22,270825,Pablo Siles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,29,268229,Hernán De La Fuente,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,17,256538,Francisco Ramírez,Substitute,0,1,200301,9,200301.0,4620.0,77',0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,19,200565,Marcelo Pérez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,43,217572,Eric Ramírez,Substitute,0,1,250387,10,250387.0,5400.0,90'+1',0,0,-1,,,,2024-10-13 22:19:37
12337,704276,10,away,1,4-3-3,1,0,13,213032,Guillermo Benitez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12337,704277,18,home,0,4-4-2,1,1,13,206740,Facundo Altamirano,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,1,24,195337,Nicolas Tripichio,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,1,21,259166,Malcom Braida,Left Back,3,0,0,-1,,,,1,361498,37,361498.0,2700.0,45',2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,1,5,207238,Eric Remedi,Center Right Midfielder,4,0,0,-1,,,,1,271473,40,271473.0,2100.0,35',2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,1,4,235956,Jhohan Romaña,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,1,36,40945,Daniel Herrera,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,1,11,331044,Ivan Leguizamon,Right Midfielder,7,0,0,-1,,,,1,254146,10,254146.0,3540.0,59',2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,1,17,343803,Elian Mateo Irala,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,1,9,212843,Andrés Vombergar,Center Left Forward,9,0,0,-1,,,,1,233845,77,233845.0,4800.0,80',2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,1,28,283675,Alexis Cuello,Center Right Forward,10,0,0,-1,,,,1,264821,32,264821.0,4860.0,81',2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,1,8,335510,Matías Reali,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,0,7,147573,Ezequiel Cerutti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,0,22,194034,Gastón Campi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,0,37,361498,Elías Baez,Substitute,0,1,259166,21,259166.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12337,704277,18,home,0,4-4-2,1,0,30,361312,Oscar Arias,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
